step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
9256.0,9256.0,23.0,0.060647547245025635,0.00016,0.14806745946407318,0.0
9257.0,9257.0,23.0,0.06320630013942719,0.00016,0.12875662744045258,0.0
9258.0,9258.0,23.0,0.053859978914260864,0.00016,0.12475918978452682,0.0
9259.0,9259.0,23.0,0.05627335608005524,0.00016,0.17201481759548187,0.0
9260.0,9260.0,23.0,0.06130300462245941,0.00016,0.08204164355993271,0.0
9261.0,9261.0,23.0,0.05387742072343826,0.00016,0.1975695639848709,0.0
9262.0,9262.0,23.0,0.04807251691818237,0.00016,0.12865838408470154,0.0
9263.0,9263.0,23.0,0.060220904648303986,0.00016,0.11109377443790436,0.0
9264.0,9264.0,23.0,0.047198910266160965,0.00016,0.16595672070980072,0.0
9265.0,9265.0,23.0,0.05537024512887001,0.00016,0.10921740531921387,0.0
9266.0,9266.0,23.0,0.05082058161497116,0.00016,0.09400864690542221,0.0
9267.0,9267.0,23.0,0.0623084157705307,0.00016,0.1575065404176712,0.0
9268.0,9268.0,23.0,0.06123936548829079,0.00016,0.11005328595638275,0.0
9269.0,9269.0,23.0,0.05584869906306267,0.00016,0.13877977430820465,0.0
9270.0,9270.0,23.0,0.05175144597887993,0.00016,0.14242573082447052,0.0
9271.0,9271.0,23.0,0.05712992697954178,0.00016,0.08799459785223007,0.0
9272.0,9272.0,23.0,0.05464651435613632,0.00016,0.11514061689376831,0.0
9273.0,9273.0,23.0,0.05295104905962944,0.00016,0.08801690489053726,0.0
9274.0,9274.0,23.0,0.06274256110191345,0.00016,0.09662981331348419,0.0
9275.0,9275.0,23.0,0.06142652779817581,0.00016,0.0727994367480278,0.0
9276.0,9276.0,23.0,0.06101871281862259,0.00016,0.1078081876039505,0.0
9277.0,9277.0,23.0,0.04990234598517418,0.00016,0.12664839625358582,0.0
9278.0,9278.0,23.0,0.05122626572847366,0.00016,0.08800297975540161,0.0
9279.0,9279.0,23.0,0.05414789542555809,0.00016,0.1471414715051651,0.0
9280.0,9280.0,23.0,0.07404977828264236,0.00016,0.11160759627819061,0.0
9281.0,9281.0,23.0,0.04141121357679367,0.00016,0.10762511193752289,0.0
9282.0,9282.0,23.0,0.05429574474692345,0.00016,0.15687592327594757,0.0
9283.0,9283.0,23.0,0.08964020013809204,0.00016,0.1532321572303772,0.0
9284.0,9284.0,23.0,0.0479593500494957,0.00016,0.1359805166721344,0.0
9285.0,9285.0,23.0,0.04783613234758377,0.00016,0.1433161497116089,0.0
9286.0,9286.0,23.0,0.05834487825632095,0.00016,0.13399279117584229,0.0
9287.0,9287.0,23.0,0.06605248153209686,0.00016,0.19348649680614471,0.0
9288.0,9288.0,23.0,0.0658511072397232,0.00016,0.04858161509037018,0.0
9289.0,9289.0,23.0,0.06780457496643066,0.00016,0.19509388506412506,0.0
9290.0,9290.0,23.0,0.05725279450416565,0.00016,0.10866031795740128,0.0
9291.0,9291.0,23.0,0.06650055944919586,0.00016,0.07965291291475296,0.0
9292.0,9292.0,23.0,0.052201516926288605,0.00016,0.17426428198814392,0.0
9293.0,9293.0,23.0,0.05931061506271362,0.00016,0.12599648535251617,0.0
9294.0,9294.0,23.0,0.07214232534170151,0.00016,0.2036384791135788,0.0
9295.0,9295.0,23.0,0.05200667679309845,0.00016,0.19046801328659058,0.0
9296.0,9296.0,23.0,0.06177720054984093,0.00016,0.1676151603460312,0.0
9297.0,9297.0,23.0,0.05724456161260605,0.00016,0.13645164668560028,0.0
9298.0,9298.0,23.0,0.05106408894062042,0.00016,0.05040478706359863,0.0
9299.0,9299.0,23.0,0.04868730902671814,0.00016,0.14451633393764496,0.0
9300.0,9300.0,23.0,0.05159560218453407,0.00016,0.05518360808491707,0.0
9301.0,9301.0,23.0,0.06078201159834862,0.00016,0.15561659634113312,0.0
9302.0,9302.0,23.0,0.054833393543958664,0.00016,0.10980190336704254,0.0
9303.0,9303.0,23.0,0.052705250680446625,0.00016,0.20396335422992706,0.0
9304.0,9304.0,23.0,0.0740276575088501,0.00016,0.1301274597644806,0.0
9305.0,9305.0,23.0,0.04996760934591293,0.00016,0.12787769734859467,0.0
9306.0,9306.0,23.0,0.06490981578826904,0.00016,0.1328040361404419,0.0
9307.0,9307.0,23.0,0.06621453166007996,0.00016,0.08556460589170456,0.0
9308.0,9308.0,23.0,0.07005677372217178,0.00016,0.11976364254951477,0.0
9309.0,9309.0,23.0,0.04818397015333176,0.00016,0.1066524013876915,0.0
9310.0,9310.0,23.0,0.05778428539633751,0.00016,0.10507725924253464,0.0
9311.0,9311.0,23.0,0.0591193363070488,0.00016,0.16452164947986603,0.0
9312.0,9312.0,23.0,0.06314440071582794,0.00016,0.09930749982595444,0.0
9313.0,9313.0,23.0,0.05724160000681877,0.00016,0.14588835835456848,0.0
9314.0,9314.0,23.0,0.05545724928379059,0.00016,0.08896691352128983,0.0
9315.0,9315.0,23.0,0.04887542873620987,0.00016,0.06911254674196243,0.0
9316.0,9316.0,23.0,0.06964065879583359,0.00016,0.0846189633011818,0.0
9317.0,9317.0,23.0,0.052861981093883514,0.00016,0.10933645069599152,0.0
9318.0,9318.0,23.0,0.05850253254175186,0.00016,0.08400607109069824,0.0
9319.0,9319.0,23.0,0.059645313769578934,0.00016,0.0688491016626358,0.0
9320.0,9320.0,23.0,0.06513956934213638,0.00016,0.0842873826622963,0.0
9321.0,9321.0,23.0,0.05599895864725113,0.00016,0.11094928532838821,0.0
9322.0,9322.0,23.0,0.06199861317873001,0.00016,0.11922196298837662,0.0
9323.0,9323.0,23.0,0.058204762637615204,0.00016,0.10469203442335129,0.0
9324.0,9324.0,23.0,0.0560746006667614,0.00016,0.08346802741289139,0.0
9325.0,9325.0,23.0,0.05312658101320267,0.00016,0.09577079117298126,0.0
9326.0,9326.0,23.0,0.06552398204803467,0.00016,0.07238493859767914,0.0
9327.0,9327.0,23.0,0.07055963575839996,0.00016,0.047236036509275436,0.0
9328.0,9328.0,23.0,0.05744091793894768,0.00016,0.1666993349790573,0.0
9329.0,9329.0,23.0,0.047990720719099045,0.00016,0.047741685062646866,0.0
9330.0,9330.0,23.0,0.044148482382297516,0.00016,0.1734800934791565,0.0
9331.0,9331.0,23.0,0.054092854261398315,0.00016,0.09088592231273651,0.0
9332.0,9332.0,23.0,0.05724017694592476,0.00016,0.08704432845115662,0.0
9333.0,9333.0,23.0,0.05592503771185875,0.00016,0.06777561455965042,0.0
9334.0,9334.0,23.0,0.052735403180122375,0.00016,0.06628404557704926,0.0
9335.0,9335.0,23.0,0.04476373270153999,0.00016,0.049376480281353,0.0
9336.0,9336.0,23.0,0.06617424637079239,0.00016,0.0994904413819313,0.0
9337.0,9337.0,23.0,0.055910494178533554,0.00016,0.05268217623233795,0.0
9338.0,9338.0,23.0,0.05991461127996445,0.00016,0.11275827139616013,0.0
9339.0,9339.0,23.0,0.058250609785318375,0.00016,0.06179771572351456,0.0
9340.0,9340.0,23.0,0.05018108710646629,0.00016,0.08101961016654968,0.0
9341.0,9341.0,23.0,0.049140751361846924,0.00016,0.06659592688083649,0.0
9342.0,9342.0,23.0,0.06546017527580261,0.00016,0.08471944183111191,0.0
9343.0,9343.0,23.0,0.053871579468250275,0.00016,0.09500369429588318,0.0
9344.0,9344.0,23.0,0.05897529795765877,0.00016,0.0942559689283371,0.0
9345.0,9345.0,23.0,0.05151662975549698,0.00016,0.14251841604709625,0.0
9346.0,9346.0,23.0,0.053120747208595276,0.00016,0.22957536578178406,0.0
9347.0,9347.0,23.0,0.07083962857723236,0.00016,0.07623127847909927,0.0
9348.0,9348.0,23.0,0.0786789059638977,0.00016,0.20548197627067566,0.0
9349.0,9349.0,23.0,0.06017908826470375,0.00016,0.10191387683153152,0.0
9350.0,9350.0,23.0,0.07149557024240494,0.00016,0.1606927514076233,0.0
9351.0,9351.0,23.0,0.06233259290456772,0.00016,0.1836383044719696,0.0
9352.0,9352.0,23.0,0.06314544379711151,0.00016,0.13086634874343872,0.0
9353.0,9353.0,23.0,0.049412503838539124,0.00016,0.21085959672927856,0.0
9354.0,9354.0,23.0,0.057005979120731354,0.00016,0.21289832890033722,0.0
9355.0,9355.0,23.0,0.06721154600381851,0.00016,0.16880780458450317,0.0
9356.0,9356.0,23.0,0.06189655512571335,0.00016,0.17744413018226624,0.0
9357.0,9357.0,23.0,0.06157577037811279,0.00016,0.076469786465168,0.0
9358.0,9358.0,23.0,0.058452606201171875,0.00016,0.16725973784923553,0.0
9359.0,9359.0,23.0,0.06240087375044823,0.00016,0.05382412672042847,0.0
9360.0,9360.0,23.0,0.060910604894161224,0.00016,0.1667691469192505,0.0
9361.0,9361.0,24.0,0.07050631195306778,0.00016,0.06148359179496765,0.0
9362.0,9362.0,24.0,0.07148244231939316,0.00016,0.12752598524093628,0.0
9363.0,9363.0,24.0,0.05850468575954437,0.00016,0.11463651061058044,0.0
9364.0,9364.0,24.0,0.04465172067284584,0.00016,0.0887245312333107,0.0
9365.0,9365.0,24.0,0.06927900016307831,0.00016,0.1590067744255066,0.0
9366.0,9366.0,24.0,0.05405759438872337,0.00016,0.05553968623280525,0.0
9367.0,9367.0,24.0,0.052636437118053436,0.00016,0.11313668638467789,0.0
9368.0,9368.0,24.0,0.05828077346086502,0.00016,0.10976336896419525,0.0
9369.0,9369.0,24.0,0.05972153693437576,0.00016,0.13258612155914307,0.0
9370.0,9370.0,24.0,0.05582568794488907,0.00016,0.1523400843143463,0.0
9371.0,9371.0,24.0,0.05136099457740784,0.00016,0.0946909487247467,0.0
9372.0,9372.0,24.0,0.06015346199274063,0.00016,0.16087676584720612,0.0
9373.0,9373.0,24.0,0.06079011410474777,0.00016,0.10155662894248962,0.0
9374.0,9374.0,24.0,0.0525069460272789,0.00016,0.10696724057197571,0.0
9375.0,9375.0,24.0,0.0696134939789772,0.00016,0.15440049767494202,0.0
9376.0,9376.0,24.0,0.046559639275074005,0.00016,0.0933368131518364,0.0
9377.0,9377.0,24.0,0.05840387940406799,0.00016,0.1047438308596611,0.0
9378.0,9378.0,24.0,0.04963495582342148,0.00016,0.11921514570713043,0.0
9379.0,9379.0,24.0,0.07501719146966934,0.00016,0.13288401067256927,0.0
9380.0,9380.0,24.0,0.053411804139614105,0.00016,0.13343171775341034,0.0
9381.0,9381.0,24.0,0.05480832979083061,0.00016,0.060537293553352356,0.0
9382.0,9382.0,24.0,0.0661957859992981,0.00016,0.15717875957489014,0.0
9383.0,9383.0,24.0,0.05349711328744888,0.00016,0.09792277961969376,0.0
9384.0,9384.0,24.0,0.04999413713812828,0.00016,0.15334182977676392,0.0
9385.0,9385.0,24.0,0.05444789677858353,0.00016,0.13848282396793365,0.0
9386.0,9386.0,24.0,0.06796438992023468,0.00016,0.08210855722427368,0.0
9387.0,9387.0,24.0,0.05392875522375107,0.00016,0.1468595713376999,0.0
9388.0,9388.0,24.0,0.06527155637741089,0.00016,0.11013366281986237,0.0
9389.0,9389.0,24.0,0.0668683797121048,0.00016,0.11927156150341034,0.0
9390.0,9390.0,24.0,0.0498606339097023,0.00016,0.11945872008800507,0.0
9391.0,9391.0,24.0,0.05772702395915985,0.00016,0.12256082892417908,0.0
9392.0,9392.0,24.0,0.04666914418339729,0.00016,0.14155098795890808,0.0
9393.0,9393.0,24.0,0.0471392422914505,0.00016,0.07429301738739014,0.0
9394.0,9394.0,24.0,0.05919630825519562,0.00016,0.10824111104011536,0.0
9395.0,9395.0,24.0,0.05990225821733475,0.00016,0.054396357387304306,0.0
9396.0,9396.0,24.0,0.0558115690946579,0.00016,0.07038185000419617,0.0
9397.0,9397.0,24.0,0.07019330561161041,0.00016,0.08883173763751984,0.0
9398.0,9398.0,24.0,0.056330349296331406,0.00016,0.0392354279756546,0.0
9399.0,9399.0,24.0,0.04943845421075821,0.00016,0.12473417073488235,0.0
9400.0,9400.0,24.0,0.059564076364040375,0.00016,0.06389901787042618,0.0
9401.0,9401.0,24.0,0.048257976770401,0.00016,0.12315725535154343,0.0
9402.0,9402.0,24.0,0.06691159307956696,0.00016,0.07354725897312164,0.0
9403.0,9403.0,24.0,0.05802132561802864,0.00016,0.08306416124105453,0.0
9404.0,9404.0,24.0,0.05890916660428047,0.00016,0.05945082753896713,0.0
9405.0,9405.0,24.0,0.04851282760500908,0.00016,0.13316883146762848,0.0
9406.0,9406.0,24.0,0.053099051117897034,0.00016,0.09319224208593369,0.0
9407.0,9407.0,24.0,0.0724843442440033,0.00016,0.09021007269620895,0.0
9408.0,9408.0,24.0,0.06456266343593597,0.00016,0.13006198406219482,0.0
9409.0,9409.0,24.0,0.05983074754476547,0.00016,0.09699816256761551,0.0
9410.0,9410.0,24.0,0.05943124741315842,0.00016,0.1664012223482132,0.0
9411.0,9411.0,24.0,0.061021894216537476,0.00016,0.05055662989616394,0.0
9412.0,9412.0,24.0,0.05168690159916878,0.00016,0.07386994361877441,0.0
9413.0,9413.0,24.0,0.06161708012223244,0.00016,0.08579262346029282,0.0
9414.0,9414.0,24.0,0.0483175665140152,0.00016,0.04703308641910553,0.0
9415.0,9415.0,24.0,0.06780532002449036,0.00016,0.09096100181341171,0.0
9416.0,9416.0,24.0,0.060586124658584595,0.00016,0.10572920739650726,0.0
9417.0,9417.0,24.0,0.06498853862285614,0.00016,0.0690448209643364,0.0
9418.0,9418.0,24.0,0.048938311636447906,0.00016,0.09760358929634094,0.0
9419.0,9419.0,24.0,0.06657099723815918,0.00016,0.14450260996818542,0.0
9420.0,9420.0,24.0,0.04535124450922012,0.00016,0.10443767160177231,0.0
9421.0,9421.0,24.0,0.07045774906873703,0.00016,0.11449050158262253,0.0
9422.0,9422.0,24.0,0.05292193219065666,0.00016,0.145314559340477,0.0
9423.0,9423.0,24.0,0.06733018159866333,0.00016,0.06675013154745102,0.0
9424.0,9424.0,24.0,0.05853819474577904,0.00016,0.07176649570465088,0.0
9425.0,9425.0,24.0,0.05922921746969223,0.00016,0.10380665212869644,0.0
9426.0,9426.0,24.0,0.052203062921762466,0.00016,0.12258704751729965,0.0
9427.0,9427.0,24.0,0.0642731636762619,0.00016,0.09266559779644012,0.0
9428.0,9428.0,24.0,0.06031891703605652,0.00016,0.14451178908348083,0.0
9429.0,9429.0,24.0,0.06019343435764313,0.00016,0.09224069863557816,0.0
9430.0,9430.0,24.0,0.06629960238933563,0.00016,0.22696581482887268,0.0
9431.0,9431.0,24.0,0.06483807414770126,0.00016,0.10416823625564575,0.0
9432.0,9432.0,24.0,0.05741444230079651,0.00016,0.12770216166973114,0.0
9433.0,9433.0,24.0,0.0533970445394516,0.00016,0.11273480951786041,0.0
9434.0,9434.0,24.0,0.0457187294960022,0.00016,0.1728781908750534,0.0
9435.0,9435.0,24.0,0.07287608087062836,0.00016,0.05158236250281334,0.0
9436.0,9436.0,24.0,0.047441400587558746,0.00016,0.2062305361032486,0.0
9437.0,9437.0,24.0,0.05208630859851837,0.00016,0.14110997319221497,0.0
9438.0,9438.0,24.0,0.07743523269891739,0.00016,0.1527934968471527,0.0
9439.0,9439.0,24.0,0.0540776401758194,0.00016,0.08004306256771088,0.0
9440.0,9440.0,24.0,0.05573657900094986,0.00016,0.12288884818553925,0.0
9441.0,9441.0,24.0,0.05659716576337814,0.00016,0.11371510475873947,0.0
9442.0,9442.0,24.0,0.04923517629504204,0.00016,0.10276223719120026,0.0
9443.0,9443.0,24.0,0.055139295756816864,0.00016,0.07256346195936203,0.0
9444.0,9444.0,24.0,0.07146544754505157,0.00016,0.1522669941186905,0.0
9445.0,9445.0,24.0,0.059157904237508774,0.00016,0.08883530646562576,0.0
9446.0,9446.0,24.0,0.06067831069231033,0.00016,0.1626739501953125,0.0
9447.0,9447.0,24.0,0.05417400598526001,0.00016,0.13160739839076996,0.0
9448.0,9448.0,24.0,0.057030435651540756,0.00016,0.1091463714838028,0.0
9449.0,9449.0,24.0,0.050011198967695236,0.00016,0.18224206566810608,0.0
9450.0,9450.0,24.0,0.047375425696372986,0.00016,0.17683294415473938,0.0
9451.0,9451.0,24.0,0.0706465020775795,0.00016,0.11551809310913086,0.0
9452.0,9452.0,24.0,0.06268186867237091,0.00016,0.06711320579051971,0.0
9453.0,9453.0,24.0,0.0693754106760025,0.00016,0.18987812101840973,0.0
9454.0,9454.0,24.0,0.053911447525024414,0.00016,0.04814024269580841,0.0
9455.0,9455.0,24.0,0.07293636351823807,0.00016,0.17275136709213257,0.0
9456.0,9456.0,24.0,0.04982520267367363,0.00016,0.07710453122854233,0.0
9457.0,9457.0,24.0,0.05645018815994263,0.00016,0.118836909532547,0.0
9458.0,9458.0,24.0,0.0589466355741024,0.00016,0.10612986981868744,0.0
9459.0,9459.0,24.0,0.06109907105565071,0.00016,0.12798461318016052,0.0
9460.0,9460.0,24.0,0.05720224976539612,0.00016,0.0789637640118599,0.0
9461.0,9461.0,24.0,0.053919173777103424,0.00016,0.10547719150781631,0.0
9462.0,9462.0,24.0,0.040515147149562836,0.00016,0.08007389307022095,0.0
9463.0,9463.0,24.0,0.06600843369960785,0.00016,0.055662162601947784,0.0
9464.0,9464.0,24.0,0.05354846268892288,0.00016,0.06804811954498291,0.0
9465.0,9465.0,24.0,0.06345899403095245,0.00016,0.06648441404104233,0.0
9466.0,9466.0,24.0,0.07270830124616623,0.00016,0.06058049947023392,0.0
9467.0,9467.0,24.0,0.06049202382564545,0.00016,0.10902688652276993,0.0
9468.0,9468.0,24.0,0.049960359930992126,0.00016,0.07366828620433807,0.0
9469.0,9469.0,24.0,0.05921517312526703,0.00016,0.07360108196735382,0.0
9470.0,9470.0,24.0,0.06071806699037552,0.00016,0.10108540952205658,0.0
9471.0,9471.0,24.0,0.05730311572551727,0.00016,0.09182018041610718,0.0
9472.0,9472.0,24.0,0.06560742855072021,0.00016,0.10480628162622452,0.0
9473.0,9473.0,24.0,0.050713472068309784,0.00016,0.09667917340993881,0.0
9474.0,9474.0,24.0,0.06224747747182846,0.00016,0.10426229238510132,0.0
9475.0,9475.0,24.0,0.051852088421583176,0.00016,0.06472113728523254,0.0
9476.0,9476.0,24.0,0.058678824454545975,0.00016,0.05236132815480232,0.0
9477.0,9477.0,24.0,0.057838283479213715,0.00016,0.12567442655563354,0.0
9478.0,9478.0,24.0,0.05925271660089493,0.00016,0.11683309078216553,0.0
9479.0,9479.0,24.0,0.06026791036128998,0.00016,0.13754233717918396,0.0
9480.0,9480.0,24.0,0.05703340470790863,0.00016,0.10610930621623993,0.0
9481.0,9481.0,24.0,0.05418192595243454,0.00016,0.15112736821174622,0.0
9482.0,9482.0,24.0,0.05082699656486511,0.00016,0.06821431964635849,0.0
9483.0,9483.0,24.0,0.059495847672224045,0.00016,0.17035938799381256,0.0
9484.0,9484.0,24.0,0.05391208082437515,0.00016,0.09104703366756439,0.0
9485.0,9485.0,24.0,0.06624321639537811,0.00016,0.13299424946308136,0.0
9486.0,9486.0,24.0,0.05702874809503555,0.00016,0.14462316036224365,0.0
9487.0,9487.0,24.0,0.06094729155302048,0.00016,0.11713823676109314,0.0
9488.0,9488.0,24.0,0.05223669111728668,0.00016,0.1701081097126007,0.0
9489.0,9489.0,24.0,0.059634264558553696,0.00016,0.13163605332374573,0.0
9490.0,9490.0,24.0,0.05800597369670868,0.00016,0.13440245389938354,0.0
9491.0,9491.0,24.0,0.05861598998308182,0.00016,0.1916542649269104,0.0
9492.0,9492.0,24.0,0.06321020424365997,0.00016,0.10967161506414413,0.0
9493.0,9493.0,24.0,0.052732497453689575,0.00016,0.1316196173429489,0.0
9494.0,9494.0,24.0,0.05103304237127304,0.00016,0.09324871003627777,0.0
9495.0,9495.0,24.0,0.053549982607364655,0.00016,0.09483548253774643,0.0
9496.0,9496.0,24.0,0.061252474784851074,0.00016,0.12667803466320038,0.0
9497.0,9497.0,24.0,0.04596193507313728,0.00016,0.1234995573759079,0.0
9498.0,9498.0,24.0,0.052807144820690155,0.00016,0.07260312139987946,0.0
9499.0,9499.0,24.0,0.05262872204184532,0.00016,0.0637592151761055,0.0
9500.0,9500.0,24.0,0.05655328929424286,0.00016,0.14711447060108185,0.0
9501.0,9501.0,24.0,0.06431441754102707,0.00016,0.0767267718911171,0.0
9502.0,9502.0,24.0,0.04931490495800972,0.00016,0.20804084837436676,0.0
9503.0,9503.0,24.0,0.05575607717037201,0.00016,0.1100134402513504,0.0
9504.0,9504.0,24.0,0.056173235177993774,0.00016,0.1886052042245865,0.0
9505.0,9505.0,24.0,0.05358775332570076,0.00016,0.13128603994846344,0.0
9506.0,9506.0,24.0,0.0443100668489933,0.00016,0.08547772467136383,0.0
9507.0,9507.0,24.0,0.05397448688745499,0.00016,0.16741052269935608,0.0
9508.0,9508.0,24.0,0.04955935478210449,0.00016,0.10261228680610657,0.0
9509.0,9509.0,24.0,0.05792006477713585,0.00016,0.1710687130689621,0.0
9510.0,9510.0,24.0,0.05638004094362259,0.00016,0.12344859540462494,0.0
9511.0,9511.0,24.0,0.05182332545518875,0.00016,0.11274347454309464,0.0
9512.0,9512.0,24.0,0.06425391137599945,0.00016,0.06304377317428589,0.0
9513.0,9513.0,24.0,0.05839551240205765,0.00016,0.08189556747674942,0.0
9514.0,9514.0,24.0,0.0687020868062973,0.00016,0.1366058588027954,0.0
9515.0,9515.0,24.0,0.06642678380012512,0.00016,0.07208997011184692,0.0
9516.0,9516.0,24.0,0.053391195833683014,0.00016,0.14504221081733704,0.0
9517.0,9517.0,24.0,0.05003147944808006,0.00016,0.08999528735876083,0.0
9518.0,9518.0,24.0,0.06595316529273987,0.00016,0.16090460121631622,0.0
9519.0,9519.0,24.0,0.04655532166361809,0.00016,0.07924389094114304,0.0
9520.0,9520.0,24.0,0.06141363084316254,0.00016,0.12482940405607224,0.0
9521.0,9521.0,24.0,0.06167684122920036,0.00016,0.10051976144313812,0.0
9522.0,9522.0,24.0,0.05271779000759125,0.00016,0.11580059677362442,0.0
9523.0,9523.0,24.0,0.050962526351213455,0.00016,0.17694778740406036,0.0
9524.0,9524.0,24.0,0.05366997793316841,0.00016,0.21297703683376312,0.0
9525.0,9525.0,24.0,0.0635606050491333,0.00016,0.19244509935379028,0.0
9526.0,9526.0,24.0,0.05225657671689987,0.00016,0.12855473160743713,0.0
9527.0,9527.0,24.0,0.054806504398584366,0.00016,0.0790291577577591,0.0
9528.0,9528.0,24.0,0.06167443096637726,0.00016,0.1729784607887268,0.0
9529.0,9529.0,24.0,0.051721617579460144,0.00016,0.0895753800868988,0.0
9530.0,9530.0,24.0,0.043312832713127136,0.00016,0.11063235998153687,0.0
9531.0,9531.0,24.0,0.06183697283267975,0.00016,0.14074961841106415,0.0
9532.0,9532.0,24.0,0.044279150664806366,0.00016,0.123125821352005,0.0
9533.0,9533.0,24.0,0.04928155243396759,0.00016,0.15080706775188446,0.0
9534.0,9534.0,24.0,0.042760781943798065,0.00016,0.10779014974832535,0.0
9535.0,9535.0,24.0,0.053554926067590714,0.00016,0.09675952047109604,0.0
9536.0,9536.0,24.0,0.07813042402267456,0.00016,0.09395140409469604,0.0
9537.0,9537.0,24.0,0.056529831141233444,0.00016,0.07774408906698227,0.0
9538.0,9538.0,24.0,0.04381366819143295,0.00016,0.07132420688867569,0.0
9539.0,9539.0,24.0,0.04796820878982544,0.00016,0.12048943340778351,0.0
9540.0,9540.0,24.0,0.05096651613712311,0.00016,0.06566526740789413,0.0
9541.0,9541.0,24.0,0.045806728303432465,0.00016,0.1376282274723053,0.0
9542.0,9542.0,24.0,0.04815223440527916,0.00016,0.10935381799936295,0.0
9543.0,9543.0,24.0,0.0700843408703804,0.00016,0.15569958090782166,0.0
9544.0,9544.0,24.0,0.04843789339065552,0.00016,0.10962384194135666,0.0
9545.0,9545.0,24.0,0.04941871017217636,0.00016,0.15295623242855072,0.0
9546.0,9546.0,24.0,0.06594884395599365,0.00016,0.10633420199155807,0.0
9547.0,9547.0,24.0,0.052712298929691315,0.00016,0.12096095085144043,0.0
9548.0,9548.0,24.0,0.055554501712322235,0.00016,0.12512381374835968,0.0
9549.0,9549.0,24.0,0.057881735265254974,0.00016,0.11958818137645721,0.0
9550.0,9550.0,24.0,0.048618383705616,0.00016,0.15383818745613098,0.0
9551.0,9551.0,24.0,0.04575693607330322,0.00016,0.10845378041267395,0.0
9552.0,9552.0,24.0,0.06463854759931564,0.00016,0.10597560554742813,0.0
9553.0,9553.0,24.0,0.06850121915340424,0.00016,0.06780868023633957,0.0
9554.0,9554.0,24.0,0.0475742369890213,0.00016,0.16903947293758392,0.0
9555.0,9555.0,24.0,0.05130920559167862,0.00016,0.07038930803537369,0.0
9556.0,9556.0,24.0,0.05988098308444023,0.00016,0.17789024114608765,0.0
9557.0,9557.0,24.0,0.07634876668453217,0.00016,0.11762385070323944,0.0
9558.0,9558.0,24.0,0.061758268624544144,0.00016,0.12405060231685638,0.0
9559.0,9559.0,24.0,0.052467573434114456,0.00016,0.14087654650211334,0.0
9560.0,9560.0,24.0,0.05957101657986641,0.00016,0.06886913627386093,0.0
9561.0,9561.0,24.0,0.05241528898477554,0.00016,0.1072087287902832,0.0
9562.0,9562.0,24.0,0.057084374129772186,0.00016,0.08111822605133057,0.0
9563.0,9563.0,24.0,0.05704498663544655,0.00016,0.1462363600730896,0.0
9564.0,9564.0,24.0,0.05658629909157753,0.00016,0.09902946650981903,0.0
9565.0,9565.0,24.0,0.07617487013339996,0.00016,0.17049331963062286,0.0
9566.0,9566.0,24.0,0.05310923233628273,0.00016,0.11970365792512894,0.0
9567.0,9567.0,24.0,0.05522230267524719,0.00016,0.11314596980810165,0.0
9568.0,9568.0,24.0,0.06495488435029984,0.00016,0.13440948724746704,0.0
9569.0,9569.0,24.0,0.05384046956896782,0.00016,0.12308487296104431,0.0
9570.0,9570.0,24.0,0.06027137115597725,0.00016,0.1512136608362198,0.0
9571.0,9571.0,24.0,0.05484174191951752,0.00016,0.11991091817617416,0.0
9572.0,9572.0,24.0,0.06447850912809372,0.00016,0.17986008524894714,0.0
9573.0,9573.0,24.0,0.05978790670633316,0.00016,0.1518907994031906,0.0
9574.0,9574.0,24.0,0.06530388444662094,0.00016,0.20688168704509735,0.0
9575.0,9575.0,24.0,0.05631576105952263,0.00016,0.116007000207901,0.0
9576.0,9576.0,24.0,0.053858432918787,0.00016,0.23118576407432556,0.0
9577.0,9577.0,24.0,0.05425642430782318,0.00016,0.1198749914765358,0.0
9578.0,9578.0,24.0,0.07500643283128738,0.00016,0.2437712550163269,0.0
9579.0,9579.0,24.0,0.04800578951835632,0.00016,0.18943285942077637,0.0
9580.0,9580.0,24.0,0.057682737708091736,0.00016,0.1676551103591919,0.0
9581.0,9581.0,24.0,0.039881885051727295,0.00016,0.1755685806274414,0.0
9582.0,9582.0,24.0,0.06215192377567291,0.00016,0.17911748588085175,0.0
9583.0,9583.0,24.0,0.05385337769985199,0.00016,0.20309415459632874,0.0
9584.0,9584.0,24.0,0.06058921292424202,0.00016,0.1206306666135788,0.0
9585.0,9585.0,24.0,0.05007091164588928,0.00016,0.21743299067020416,0.0
9586.0,9586.0,24.0,0.04958687350153923,0.00016,0.14289027452468872,0.0
9587.0,9587.0,24.0,0.0660817101597786,0.00016,0.1609695702791214,0.0
9588.0,9588.0,24.0,0.05690598115324974,0.00016,0.1376035213470459,0.0
9589.0,9589.0,24.0,0.0674813911318779,0.00016,0.07877697050571442,0.0
9590.0,9590.0,24.0,0.07275086641311646,0.00016,0.121006540954113,0.0
9591.0,9591.0,24.0,0.0485505573451519,0.00016,0.13053876161575317,0.0
9592.0,9592.0,24.0,0.06371399015188217,0.00016,0.0735330879688263,0.0
9593.0,9593.0,24.0,0.050427235662937164,0.00016,0.13822034001350403,0.0
9594.0,9594.0,24.0,0.053468719124794006,0.00016,0.14177857339382172,0.0
9595.0,9595.0,24.0,0.05043448507785797,0.00016,0.13545788824558258,0.0
